Modiolus_philippinarum_MPH|Mph_scaf_38095-0.11	ce5fd37021a95f69de6df20d471a2270	490	Pfam	PF00860	Permease family	39	476	7.2E-88	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF64061.18	4c8e8961d22e9cabbdc129faa27e09ae	550	Pfam	PF00860	Permease family	75	513	8.3E-86	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF64061.18	4c8e8961d22e9cabbdc129faa27e09ae	550	PANTHER	PTHR11119:SF3		50	535	3.3E-181	T	30-10-2018
Capitella_teleta_CTE|ELU12246.1	7b537ac9ad318b33f98e6e7e59c6c2a6	583	PANTHER	PTHR11119:SF56		8	568	4.1E-222	T	30-10-2018
Capitella_teleta_CTE|ELU12246.1	7b537ac9ad318b33f98e6e7e59c6c2a6	583	PANTHER	PTHR11119		8	568	4.1E-222	T	30-10-2018
Capitella_teleta_CTE|ELU12246.1	7b537ac9ad318b33f98e6e7e59c6c2a6	583	Pfam	PF00860	Permease family	27	450	1.3E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_8776-0.26	7cf458f85dcba62a3c8d3b38e31c2ca3	406	Pfam	PF00860	Permease family	2	307	6.4E-57	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Modiolus_philippinarum_MPH|Mph_scaf_8776-0.26	7cf458f85dcba62a3c8d3b38e31c2ca3	406	PANTHER	PTHR11119		3	372	6.8E-107	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333565.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	PANTHER	PTHR11119		30	550	1.1E-157	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333565.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	Pfam	PF00860	Permease family	47	487	1.7E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333564.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	PANTHER	PTHR11119		30	550	1.1E-157	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333564.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	Pfam	PF00860	Permease family	47	487	1.7E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022333566.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	PANTHER	PTHR11119		30	550	1.1E-157	T	30-10-2018
Crassostrea_virginica_CVI|XP_022333566.1	4a7b05d10a0c97b4e8185cd67c0517f0	603	Pfam	PF00860	Permease family	47	487	1.7E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.7	2e0579482eb91e99ba951ce7fe9964ae	485	Pfam	PF00860	Permease family	299	345	2.7E-6	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.7	2e0579482eb91e99ba951ce7fe9964ae	485	Pfam	PF00860	Permease family	167	226	2.8E-7	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.7	2e0579482eb91e99ba951ce7fe9964ae	485	PANTHER	PTHR11119		38	99	4.2E-62	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.7	2e0579482eb91e99ba951ce7fe9964ae	485	PANTHER	PTHR11119		104	268	4.2E-62	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.7	2e0579482eb91e99ba951ce7fe9964ae	485	PANTHER	PTHR11119		299	442	4.2E-62	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340458.1	4e85ac40acc043977b5c6b7f8fa6c920	612	Pfam	PF00860	Permease family	56	501	7.0E-85	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022340458.1	4e85ac40acc043977b5c6b7f8fa6c920	612	PANTHER	PTHR11119		4	594	3.0E-203	T	30-10-2018
Crassostrea_virginica_CVI|XP_022340458.1	4e85ac40acc043977b5c6b7f8fa6c920	612	PANTHER	PTHR11119:SF3		4	594	3.0E-203	T	30-10-2018
Crassostrea_gigas_CGI|XP_011439219.2	b3e32902869b39d63c11a3ddee057a76	475	Pfam	PF00860	Permease family	36	365	1.0E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011439219.2	b3e32902869b39d63c11a3ddee057a76	475	PANTHER	PTHR11119:SF3		1	457	2.4E-174	T	30-10-2018
Crassostrea_gigas_CGI|XP_011439219.2	b3e32902869b39d63c11a3ddee057a76	475	PANTHER	PTHR11119		1	457	2.4E-174	T	30-10-2018
Chlamys_farreri_CFA|CF37331.3	76e304a9e6e4f108caf98d859988e0c4	586	PANTHER	PTHR11119:SF3		6	574	2.6E-148	T	30-10-2018
Chlamys_farreri_CFA|CF37331.3	76e304a9e6e4f108caf98d859988e0c4	586	Pfam	PF00860	Permease family	37	468	8.7E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF37331.3	76e304a9e6e4f108caf98d859988e0c4	586	PANTHER	PTHR11119		6	574	2.6E-148	T	30-10-2018
Chlamys_farreri_CFA|CF4367.4	a913c9650e1f140aed1b452c58694261	610	Pfam	PF00860	Permease family	52	506	5.4E-72	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF4367.4	a913c9650e1f140aed1b452c58694261	610	PANTHER	PTHR11119		36	568	1.1E-143	T	30-10-2018
Lottia_gigantea_LGI|XP_009050869.1	53fe32ad8f53dd37520aff32b39c6060	93	PANTHER	PTHR11119		3	93	6.4E-14	T	30-10-2018
Lottia_gigantea_LGI|XP_009050869.1	53fe32ad8f53dd37520aff32b39c6060	93	PANTHER	PTHR11119:SF22		3	93	6.4E-14	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_22013-0.12	cf33b2d300d9163d9c33ab27ec659106	297	PANTHER	PTHR11119:SF56		2	297	5.1E-124	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_22013-0.12	cf33b2d300d9163d9c33ab27ec659106	297	Pfam	PF00860	Permease family	24	255	1.4E-59	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_22013-0.12	cf33b2d300d9163d9c33ab27ec659106	297	PANTHER	PTHR11119		2	297	5.1E-124	T	30-10-2018
Crassostrea_gigas_CGI|XP_011448185.1	5a819cabe3b764ffff005e4229f50616	226	PANTHER	PTHR11119		43	213	8.7E-46	T	30-10-2018
Crassostrea_gigas_CGI|XP_011448185.1	5a819cabe3b764ffff005e4229f50616	226	PANTHER	PTHR11119:SF3		43	213	8.7E-46	T	30-10-2018
Crassostrea_gigas_CGI|XP_011448185.1	5a819cabe3b764ffff005e4229f50616	226	MobiDBLite	mobidb-lite	consensus disorder prediction	1	23	-	T	30-10-2018
Crassostrea_gigas_CGI|XP_011448185.1	5a819cabe3b764ffff005e4229f50616	226	Pfam	PF00860	Permease family	71	211	3.0E-14	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Aplysia_californica_ACA|XP_012945357.1	abb2295354416b2ce33d17a80021b380	154	PANTHER	PTHR11119		1	142	1.6E-30	T	30-10-2018
Aplysia_californica_ACA|XP_012945357.1	abb2295354416b2ce33d17a80021b380	154	Pfam	PF00860	Permease family	2	54	5.7E-9	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Schmidtea_mediterranea_SME|mk4.006423.03	c4fecfe6c2da4bbf94ed3b3eff8606c4	133	Pfam	PF00860	Permease family	31	131	6.7E-5	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Schmidtea_mediterranea_SME|mk4.006423.03	c4fecfe6c2da4bbf94ed3b3eff8606c4	133	PANTHER	PTHR11119		8	132	2.8E-22	T	30-10-2018
Schmidtea_mediterranea_SME|mk4.006423.03	c4fecfe6c2da4bbf94ed3b3eff8606c4	133	PANTHER	PTHR11119:SF22		8	132	2.8E-22	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021377787.1	d05587177240ee3a2a218039b3b54aad	613	Pfam	PF00860	Permease family	62	508	1.5E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021377787.1	d05587177240ee3a2a218039b3b54aad	613	PANTHER	PTHR11119		45	578	2.5E-148	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021377787.1	d05587177240ee3a2a218039b3b54aad	613	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Capitella_teleta_CTE|ELU11132.1	80836b13f6eea7a800e577179ee20b53	160	PANTHER	PTHR11119		1	160	3.8E-87	T	30-10-2018
Capitella_teleta_CTE|ELU11132.1	80836b13f6eea7a800e577179ee20b53	160	Pfam	PF00860	Permease family	2	159	4.2E-53	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Capitella_teleta_CTE|ELU11132.1	80836b13f6eea7a800e577179ee20b53	160	PANTHER	PTHR11119:SF3		1	160	3.8E-87	T	30-10-2018
Phoronis_australis_PAU|g14981.t1	3b3955611708b5d9d3f28fe9eb6121f8	661	PANTHER	PTHR11119		57	629	2.0E-190	T	30-10-2018
Phoronis_australis_PAU|g14981.t1	3b3955611708b5d9d3f28fe9eb6121f8	661	Pfam	PF00860	Permease family	105	545	1.3E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_021650-T1	f8b0c0335bf944372e1c5483dde29523	498	MobiDBLite	mobidb-lite	consensus disorder prediction	454	498	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_021650-T1	f8b0c0335bf944372e1c5483dde29523	498	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	307	327	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Lamellibrachia_luymsi_proteins_LLU|FUN_021650-T1	f8b0c0335bf944372e1c5483dde29523	498	Pfam	PF00860	Permease family	5	243	4.6E-43	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_021650-T1	f8b0c0335bf944372e1c5483dde29523	498	Pfam	PF00860	Permease family	278	358	2.2E-22	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_37531-2.13	87ebd459d3b4f75a33ed8f92076b0a94	504	PANTHER	PTHR11119:SF56		1	452	1.6E-169	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_37531-2.13	87ebd459d3b4f75a33ed8f92076b0a94	504	PANTHER	PTHR11119		1	452	1.6E-169	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_37531-2.13	87ebd459d3b4f75a33ed8f92076b0a94	504	Pfam	PF00860	Permease family	22	361	1.8E-74	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lottia_gigantea_LGI|XP_009055597.1	bb2d96075ddd49014e0af9f120a6fdf1	630	PANTHER	PTHR11119		64	595	5.0E-158	T	30-10-2018
Lottia_gigantea_LGI|XP_009055597.1	bb2d96075ddd49014e0af9f120a6fdf1	630	PANTHER	PTHR11119:SF56		64	595	5.0E-158	T	30-10-2018
Lottia_gigantea_LGI|XP_009055597.1	bb2d96075ddd49014e0af9f120a6fdf1	630	Pfam	PF00860	Permease family	98	533	2.3E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Diphania_pulex_DPU|EFX61892.1	8b5a8bdf1d45e5f3e47e8f90fb5f042b	179	Pfam	PF00860	Permease family	18	179	3.4E-19	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Diphania_pulex_DPU|EFX61892.1	8b5a8bdf1d45e5f3e47e8f90fb5f042b	179	PANTHER	PTHR11119		1	179	1.5E-65	T	30-10-2018
Diphania_pulex_DPU|EFX61892.1	8b5a8bdf1d45e5f3e47e8f90fb5f042b	179	PANTHER	PTHR11119:SF3		1	179	1.5E-65	T	30-10-2018
Macrostomum_lignano_MLI|PAA57291.1	ef797603581ba4de6b537ed30947d3c6	610	ProSitePatterns	PS01116	Xanthine/uracil permeases family signature.	422	442	-	T	30-10-2018	IPR006042	Xanthine/uracil permease	GO:0005215|GO:0016020|GO:0055085	Reactome: R-HSA-196836
Macrostomum_lignano_MLI|PAA57291.1	ef797603581ba4de6b537ed30947d3c6	610	Pfam	PF00860	Permease family	37	473	1.1E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Macrostomum_lignano_MLI|PAA57291.1	ef797603581ba4de6b537ed30947d3c6	610	PANTHER	PTHR11119		11	569	9.0E-183	T	30-10-2018
Chlamys_farreri_CFA|CF27665.9	812ef941c2c16c4c10fe2a1957ccfc00	650	PANTHER	PTHR11119		63	589	4.3E-160	T	30-10-2018
Chlamys_farreri_CFA|CF27665.9	812ef941c2c16c4c10fe2a1957ccfc00	650	Pfam	PF00860	Permease family	89	529	3.9E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013406509.1	a5733c6c868c60768eb4ea4a054f6996	187	PANTHER	PTHR11119		1	155	1.3E-42	T	30-10-2018
Lingula_anatina_LAN|XP_013406509.1	a5733c6c868c60768eb4ea4a054f6996	187	PANTHER	PTHR11119:SF56		1	155	1.3E-42	T	30-10-2018
Lingula_anatina_LAN|XP_013406509.1	a5733c6c868c60768eb4ea4a054f6996	187	Pfam	PF00860	Permease family	1	65	1.9E-12	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369087.1	612fe1aa1362a6e0ceb70fdc59839388	578	Pfam	PF00860	Permease family	247	463	4.7E-51	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369087.1	612fe1aa1362a6e0ceb70fdc59839388	578	PANTHER	PTHR11119		247	531	1.0E-136	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369087.1	612fe1aa1362a6e0ceb70fdc59839388	578	PANTHER	PTHR11119		56	248	1.0E-136	T	30-10-2018
Lingula_anatina_LAN|XP_013385283.1	741a49a339831c27d9079bcd0c5f759d	489	Pfam	PF00860	Permease family	57	398	1.4E-55	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lingula_anatina_LAN|XP_013385283.1	741a49a339831c27d9079bcd0c5f759d	489	PANTHER	PTHR11119		33	487	5.9E-141	T	30-10-2018
Chlamys_farreri_CFA|CF63739.13	788b06f4904acf847c82834849b8cfba	632	MobiDBLite	mobidb-lite	consensus disorder prediction	1	21	-	T	30-10-2018
Chlamys_farreri_CFA|CF63739.13	788b06f4904acf847c82834849b8cfba	632	PANTHER	PTHR11119		51	617	2.2E-141	T	30-10-2018
Chlamys_farreri_CFA|CF63739.13	788b06f4904acf847c82834849b8cfba	632	Pfam	PF00860	Permease family	80	532	1.0E-66	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_032688-T1	a9ec402cfe69f0a6151ee22bfe9d4e3d	198	PANTHER	PTHR11119		12	188	2.6E-54	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_032688-T1	a9ec402cfe69f0a6151ee22bfe9d4e3d	198	Pfam	PF00860	Permease family	10	177	1.3E-44	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Notospermus_geniculatus_NGE|g37199.t1	a5a19da02a09d610680fa1676fb43eea	602	PANTHER	PTHR11119		86	601	8.1E-166	T	30-10-2018
Notospermus_geniculatus_NGE|g37199.t1	a5a19da02a09d610680fa1676fb43eea	602	MobiDBLite	mobidb-lite	consensus disorder prediction	15	75	-	T	30-10-2018
Notospermus_geniculatus_NGE|g37199.t1	a5a19da02a09d610680fa1676fb43eea	602	Pfam	PF00860	Permease family	111	560	1.9E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.34	c0290918a255c401620f415eec650351	532	PANTHER	PTHR11119		366	489	7.5E-54	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.34	c0290918a255c401620f415eec650351	532	PANTHER	PTHR11119		287	366	7.5E-54	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.34	c0290918a255c401620f415eec650351	532	PANTHER	PTHR11119		231	280	7.5E-54	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.34	c0290918a255c401620f415eec650351	532	PANTHER	PTHR11119		92	195	7.5E-54	T	30-10-2018
Bathymodiolus_platifrons_BPL|Bpl_scaf_58895-2.34	c0290918a255c401620f415eec650351	532	Pfam	PF00860	Permease family	269	378	3.7E-19	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013095682.1	2d0d3acf2774c100d981b21fa15c91c3	344	PANTHER	PTHR11119		43	341	9.1E-70	T	30-10-2018
Biomphalaria_glabrata_BGL|XP_013095682.1	2d0d3acf2774c100d981b21fa15c91c3	344	Pfam	PF00860	Permease family	60	337	4.1E-18	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Patinopecten_yessoensis_PYE|PY_T17572	084ea95aacfbf74494939744484f4f83	535	MobiDBLite	mobidb-lite	consensus disorder prediction	81	101	-	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17572	084ea95aacfbf74494939744484f4f83	535	PANTHER	PTHR11119		116	499	3.6E-117	T	30-10-2018
Patinopecten_yessoensis_PYE|PY_T17572	084ea95aacfbf74494939744484f4f83	535	Pfam	PF00860	Permease family	135	500	8.8E-63	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF14065.5	0df9c6ff3d34e2f2a60ce18536d73a8e	694	Pfam	PF00860	Permease family	190	625	2.5E-64	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF14065.5	0df9c6ff3d34e2f2a60ce18536d73a8e	694	PANTHER	PTHR11119		634	680	4.2E-124	T	30-10-2018
Chlamys_farreri_CFA|CF14065.5	0df9c6ff3d34e2f2a60ce18536d73a8e	694	PANTHER	PTHR11119		41	637	4.2E-124	T	30-10-2018
Chlamys_farreri_CFA|CF60927.7	529aa354961e04ae81194d0e490bf7b0	513	PANTHER	PTHR11119		18	497	3.5E-133	T	30-10-2018
Chlamys_farreri_CFA|CF60927.7	529aa354961e04ae81194d0e490bf7b0	513	Pfam	PF00860	Permease family	83	407	1.1E-70	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF60927.7	529aa354961e04ae81194d0e490bf7b0	513	PANTHER	PTHR11119:SF3		18	497	3.5E-133	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021369666.1	c8b8c1f4606016e74d335cbb8a45fdbc	649	Pfam	PF00860	Permease family	74	518	6.8E-84	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021369666.1	c8b8c1f4606016e74d335cbb8a45fdbc	649	PANTHER	PTHR11119		51	591	1.3E-165	T	30-10-2018
Mizuhopecten_yessoensis_MYE|XP_021359080.1	512e444ae9244bffaf011a0bceee934b	233	Pfam	PF00860	Permease family	1	136	3.6E-37	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021359080.1	512e444ae9244bffaf011a0bceee934b	233	PANTHER	PTHR11119		2	216	8.8E-71	T	30-10-2018
Crassostrea_gigas_CGI|XP_019925114.1	befe7d456460fd3fbb43e0f5cf65bdd7	599	PANTHER	PTHR11119		47	578	2.5E-154	T	30-10-2018
Crassostrea_gigas_CGI|XP_019925114.1	befe7d456460fd3fbb43e0f5cf65bdd7	599	Pfam	PF00860	Permease family	64	502	7.6E-77	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Biomphalaria_glabrata_BGL|XP_013070665.1	6cb115e6ff5cf843a8c8387dbce99b6b	139	PANTHER	PTHR11119:SF21		2	133	3.2E-29	T	30-10-2018	IPR029954	Solute carrier family 23 member 1	GO:0015882|GO:0016020|GO:0070890	Reactome: R-HSA-196836
Biomphalaria_glabrata_BGL|XP_013070665.1	6cb115e6ff5cf843a8c8387dbce99b6b	139	PANTHER	PTHR11119		2	133	3.2E-29	T	30-10-2018
Lottia_gigantea_LGI|XP_009054253.1	fb9638177eeb409cf30cb7032ba9249d	628	PANTHER	PTHR11119		54	610	8.1E-151	T	30-10-2018
Lottia_gigantea_LGI|XP_009054253.1	fb9638177eeb409cf30cb7032ba9249d	628	Pfam	PF00860	Permease family	85	524	3.6E-66	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_gigas_CGI|XP_011424641.1	b90310e2e375d8b97b37165a42c775fb	618	PANTHER	PTHR11119		40	564	7.0E-158	T	30-10-2018
Crassostrea_gigas_CGI|XP_011424641.1	b90310e2e375d8b97b37165a42c775fb	618	Pfam	PF00860	Permease family	61	501	7.0E-80	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF24991.19	da8bde42f0bb3fa70ad57842c6453bf2	680	PANTHER	PTHR11119		94	656	3.6E-184	T	30-10-2018
Chlamys_farreri_CFA|CF24991.19	da8bde42f0bb3fa70ad57842c6453bf2	680	Pfam	PF00860	Permease family	132	563	1.1E-83	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020896853.1	6efa4b61267d465f0a7a5e7e24d55563	551	PANTHER	PTHR11119		1	531	2.0E-244	T	30-10-2018
Exaiptasia_pallida_EPA|XP_020896853.1	6efa4b61267d465f0a7a5e7e24d55563	551	Pfam	PF00860	Permease family	15	437	2.8E-96	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Exaiptasia_pallida_EPA|XP_020896853.1	6efa4b61267d465f0a7a5e7e24d55563	551	PANTHER	PTHR11119:SF3		1	531	2.0E-244	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_006290-T1	1a6a8b5b4320e25171095e24ad4cc0e2	399	Pfam	PF00860	Permease family	303	386	1.6E-24	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Lamellibrachia_luymsi_proteins_LLU|FUN_006290-T1	1a6a8b5b4320e25171095e24ad4cc0e2	399	Pfam	PF00860	Permease family	2	232	4.9E-43	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF49949.19	129e8768d55c5332169db012c226be88	536	Pfam	PF00860	Permease family	20	460	2.9E-76	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF49949.19	129e8768d55c5332169db012c226be88	536	PANTHER	PTHR11119		19	463	7.0E-124	T	30-10-2018
Crassostrea_virginica_CVI|XP_022343879.1	739f573a88b3eff87a22ca01ffd52a10	584	Pfam	PF00860	Permease family	51	487	1.6E-78	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Crassostrea_virginica_CVI|XP_022343879.1	739f573a88b3eff87a22ca01ffd52a10	584	PANTHER	PTHR11119		24	563	1.5E-151	T	30-10-2018
Crassostrea_virginica_CVI|XP_022343879.1	739f573a88b3eff87a22ca01ffd52a10	584	MobiDBLite	mobidb-lite	consensus disorder prediction	1	26	-	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016293-T1	410b1f11be7181e4e4df9cd3b208b188	150	PANTHER	PTHR11119		15	140	1.1E-43	T	30-10-2018
Lamellibrachia_luymsi_proteins_LLU|FUN_016293-T1	410b1f11be7181e4e4df9cd3b208b188	150	Pfam	PF00860	Permease family	15	95	7.1E-23	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Mizuhopecten_yessoensis_MYE|XP_021370820.1	01a946ed887dee8b4634983ca7975aa7	642	Pfam	PF00860	Permease family	218	537	5.9E-68	T	30-10-2018	IPR006043	Xanthine/uracil/vitamin C permease	GO:0016020|GO:0022857|GO:0055085	
Chlamys_farreri_CFA|CF64061.17	89347c9db771c94cec68d44d22020831	118	MobiDBLite	mobidb-lite	consensus disorder prediction	90	118	-	T	30-10-2018
