LLU|FUN_032099-T1	K12319
LLU|FUN_032100-T1	K02111
LLU|FUN_032107-T1	K01872
LLU|FUN_032108-T1	K01872
LLU|FUN_032109-T1	K01872
LLU|FUN_032112-T1	K04194
LLU|FUN_032114-T1	K13251
LLU|FUN_032115-T1	K11643
LLU|FUN_032120-T1	K01427
LLU|FUN_032122-T1	K01427
LLU|FUN_032127-T1	K14387
LLU|FUN_032137-T1	K16543
LLU|FUN_032138-T1	K05289
LLU|FUN_032151-T1	K09454
LLU|FUN_032154-T1	K12602
LLU|FUN_032157-T1	K12736
LLU|FUN_032160-T1	K08789
LLU|FUN_032161-T1	K22866
LLU|FUN_032166-T1	K05658
LLU|FUN_032168-T1	K05658
LLU|FUN_032169-T1	K05658
LLU|FUN_032170-T1	K05658
LLU|FUN_032176-T1	K04977
LLU|FUN_032179-T1	K05658
LLU|FUN_032180-T1	K05658
LLU|FUN_032185-T1	K05658
LLU|FUN_032187-T1	K05658
LLU|FUN_032193-T1	K01969
LLU|FUN_032194-T1	K12396
LLU|FUN_032196-T1	K05854
LLU|FUN_032197-T1	K17541
LLU|FUN_032204-T1	K04153
LLU|FUN_032209-T1	K21893
LLU|FUN_032211-T1	K01183
LLU|FUN_032212-T1	K01183
LLU|FUN_032213-T1	K01183
LLU|FUN_032214-T1	K01183
LLU|FUN_032219-T1	K01183
LLU|FUN_032221-T1	K08202
LLU|FUN_032223-T1	K01775
LLU|FUN_032224-T1	K01446
LLU|FUN_032225-T1	K01775
LLU|FUN_032226-T1	K01775
LLU|FUN_032230-T1	K10401
LLU|FUN_032231-T1	K18055
LLU|FUN_032233-T1	K09518
LLU|FUN_032235-T1	K14774
LLU|FUN_032237-T1	K13187
LLU|FUN_032238-T1	K10397
LLU|FUN_032240-T1	K17430
LLU|FUN_032241-T1	K16477
LLU|FUN_032242-T1	K14571
LLU|FUN_032243-T1	K07442
LLU|FUN_032248-T1	K14841
LLU|FUN_032249-T2	K17964
LLU|FUN_032249-T1	K17964
LLU|FUN_032256-T1	K18484
LLU|FUN_032259-T1	K14616
LLU|FUN_032264-T1	K12868
LLU|FUN_032285-T1	K21915
LLU|FUN_032286-T1	K04284
LLU|FUN_032289-T1	K05312
LLU|FUN_032290-T1	K10153
LLU|FUN_032291-T1	K10153
LLU|FUN_032293-T1	K09645
LLU|FUN_032300-T1	K04809
LLU|FUN_032305-T1	K04819
LLU|FUN_032308-T1	K07253
LLU|FUN_032312-T1	K17609
LLU|FUN_032313-T1	K17609
LLU|FUN_032322-T1	K19970
LLU|FUN_032325-T1	K19970
LLU|FUN_032328-T1	K19192
LLU|FUN_032331-T1	K08852
LLU|FUN_032333-T1	K22403
LLU|FUN_032335-T1	K22403
LLU|FUN_032338-T1	K08515
LLU|FUN_032339-T1	K22761
LLU|FUN_032340-T1	K03026
LLU|FUN_032341-T1	K20858
LLU|FUN_032344-T1	K00943
LLU|FUN_032350-T1	K05695
LLU|FUN_032356-T1	K17903
LLU|FUN_032357-T1	K20168
LLU|FUN_032358-T1	K07890
LLU|FUN_032361-T1	K17452
LLU|FUN_032365-T1	K13103
LLU|FUN_032366-T1	K14014
LLU|FUN_032367-T1	K01950
LLU|FUN_032369-T1	K15103
LLU|FUN_032371-T1	K22204
LLU|FUN_032372-T1	K13171
LLU|FUN_032378-T1	K10144
LLU|FUN_032379-T1	K14326
LLU|FUN_032381-T1	K14079
LLU|FUN_032382-T1	K20915
LLU|FUN_032383-T1	K02991
LLU|FUN_032386-T1	K08546
LLU|FUN_032387-T1	K08546
LLU|FUN_032390-T1	K08546
LLU|FUN_032398-T1	K00718
LLU|FUN_032403-T1	K05694
LLU|FUN_032407-T1	K10339
LLU|FUN_032410-T1	K10360
LLU|FUN_032413-T1	K10360
LLU|FUN_032414-T1	K11982
LLU|FUN_032424-T1	K00819
LLU|FUN_032425-T1	K00819
LLU|FUN_032429-T1	K08660
LLU|FUN_032430-T1	K17586
LLU|FUN_032431-T1	K03141
LLU|FUN_032435-T1	K18080
LLU|FUN_032436-T1	K18080
LLU|FUN_032437-T1	K18080
LLU|FUN_032454-T1	K04194
LLU|FUN_032456-T1	K04194
LLU|FUN_032485-T2	K16307
LLU|FUN_032485-T1	K16307
LLU|FUN_032486-T2	K11584
LLU|FUN_032486-T1	K11584
LLU|FUN_032487-T1	K17339
LLU|FUN_032492-T1	K10411
LLU|FUN_032493-T1	K02946
LLU|FUN_032503-T1	K09032
LLU|FUN_032504-T1	K03017
LLU|FUN_032506-T1	K17975
LLU|FUN_032507-T1	K09880
LLU|FUN_032508-T1	K10407
LLU|FUN_032510-T1	K03262
LLU|FUN_032511-T1	K17682
LLU|FUN_032513-T1	K05657
LLU|FUN_032514-T1	K10779
LLU|FUN_032517-T1	K16744
LLU|FUN_032519-T1	K04233
LLU|FUN_032521-T1	K06704
LLU|FUN_032532-T1	K12373
LLU|FUN_032534-T1	K12373
LLU|FUN_032539-T1	K08963
LLU|FUN_032543-T2	K01315
LLU|FUN_032543-T1	K01315
LLU|FUN_032560-T1	K22400
LLU|FUN_032566-T1	K09073
LLU|FUN_032570-T1	K09070
LLU|FUN_032577-T1	K00940
LLU|FUN_032582-T1	K10366
LLU|FUN_032583-T1	K10366
LLU|FUN_032585-T1	K10366
LLU|FUN_032594-T1	K19031
LLU|FUN_032595-T1	K04252
LLU|FUN_032604-T1	K03850
LLU|FUN_032608-T1	K13130
LLU|FUN_032614-T1	K01446
LLU|FUN_032615-T1	K01446
LLU|FUN_032618-T1	K16493
LLU|FUN_032619-T1	K02599
LLU|FUN_032621-T1	K02599
LLU|FUN_032630-T1	K09299
LLU|FUN_032632-T1	K09299
LLU|FUN_032633-T1	K04729
LLU|FUN_032635-T1	K04729
LLU|FUN_032638-T1	K17924
LLU|FUN_032639-T1	K17606
LLU|FUN_032656-T1	K18208
LLU|FUN_032669-T1	K09303
LLU|FUN_032670-T1	K09302
LLU|FUN_032673-T1	K09301
LLU|FUN_032677-T1	K05206
LLU|FUN_032685-T1	K05207
LLU|FUN_032687-T1	K14611
LLU|FUN_032688-T1	K14611
LLU|FUN_032692-T1	K17341
LLU|FUN_032697-T1	K18754
LLU|FUN_032700-T1	K06754
LLU|FUN_032703-T1	K17341
LLU|FUN_032704-T1	K12567
LLU|FUN_032711-T1	K17531
LLU|FUN_032733-T1	K00710
LLU|FUN_032734-T1	K00710
LLU|FUN_032757-T1	K20007
LLU|FUN_032758-T1	K20007
LLU|FUN_032765-T1	K10666
LLU|FUN_032770-T1	K17849
LLU|FUN_032771-T1	K17849
LLU|FUN_032772-T1	K19332
LLU|FUN_032774-T1	K04650
LLU|FUN_032780-T1	K09668
LLU|FUN_032784-T1	K10264
LLU|FUN_032792-T1	K20456
LLU|FUN_032793-T1	K20456
LLU|FUN_032794-T1	K22182
LLU|FUN_032796-T1	K18419
LLU|FUN_032798-T1	K11214
LLU|FUN_032799-T1	K11214
LLU|FUN_032802-T1	K17680
LLU|FUN_032824-T1	K09027
LLU|FUN_032829-T1	K07935
LLU|FUN_032837-T1	K01415
LLU|FUN_032840-T1	K19934
LLU|FUN_032843-T1	K06677
LLU|FUN_032847-T1	K06677
LLU|FUN_032848-T1	K14316
LLU|FUN_032850-T1	K14316
LLU|FUN_032853-T1	K06829
LLU|FUN_032854-T1	K10758
LLU|FUN_032862-T1	K14356
LLU|FUN_032863-T1	K00718
LLU|FUN_032875-T1	K11864
LLU|FUN_032877-T1	K06267
LLU|FUN_032878-T1	K13109
LLU|FUN_032879-T1	K19501
LLU|FUN_032879-T2	K19501
LLU|FUN_032886-T1	K11173
LLU|FUN_032898-T1	K07305
LLU|FUN_032906-T1	K18042
LLU|FUN_032908-T1	K01195
LLU|FUN_032909-T1	K17916
LLU|FUN_032915-T1	K11254
LLU|FUN_032916-T1	K11251
LLU|FUN_032917-T1	K11252
LLU|FUN_032918-T1	K11253
LLU|FUN_032920-T1	K03174
LLU|FUN_032921-T1	K03174
LLU|FUN_032923-T1	K03174
LLU|FUN_032931-T1	K22790
LLU|FUN_032934-T1	K10614
LLU|FUN_032936-T1	K13254
LLU|FUN_032937-T1	K03025
LLU|FUN_032938-T1	K11304
LLU|FUN_032939-T1	K11884
LLU|FUN_032942-T1	K10765
LLU|FUN_032945-T1	K19984
LLU|FUN_032947-T1	K04912
LLU|FUN_032972-T1	K04250
LLU|FUN_032973-T1	K04211
LLU|FUN_032981-T1	K01021
LLU|FUN_032984-T1	K01021
LLU|FUN_032986-T1	K03495
LLU|FUN_032991-T1	K04849
LLU|FUN_032992-T1	K03495
LLU|FUN_033027-T1	K17885
LLU|FUN_033033-T1	K01019
LLU|FUN_033035-T1	K09519
LLU|FUN_033041-T1	K15254
LLU|FUN_033042-T1	K11653
LLU|FUN_033046-T1	K03454
LLU|FUN_033057-T1	K10104
LLU|FUN_033058-T1	K14395
LLU|FUN_033061-T1	K06766
LLU|FUN_033062-T1	K11644
LLU|FUN_033064-T1	K11839
LLU|FUN_033068-T1	K04677
LLU|FUN_033072-T1	K04677
LLU|FUN_033077-T1	K06258
LLU|FUN_033081-T1	K10875
LLU|FUN_033082-T1	K10875
LLU|FUN_033082-T2	K10875
LLU|FUN_033084-T1	K11427
LLU|FUN_033085-T1	K11427
LLU|FUN_033085-T2	K11427
LLU|FUN_033093-T1	K17342
LLU|FUN_033095-T1	K17495
LLU|FUN_033097-T1	K17495
LLU|FUN_033098-T1	K17495
LLU|FUN_033102-T1	K14464
LLU|FUN_033103-T1	K14464
LLU|FUN_033109-T1	K04525
LLU|FUN_033110-T1	K13963
LLU|FUN_033111-T1	K04525
LLU|FUN_033113-T1	K13963
LLU|FUN_033116-T1	K10358
LLU|FUN_033118-T1	K19882
LLU|FUN_033121-T1	K12450
LLU|FUN_033131-T1	K14464
LLU|FUN_033135-T1	K20051
LLU|FUN_033143-T1	K05312
LLU|FUN_033145-T1	K05312
LLU|FUN_033147-T1	K05312
LLU|FUN_033158-T1	K12614
LLU|FUN_033163-T1	K01022
LLU|FUN_033165-T1	K04137
LLU|FUN_033170-T1	K12865
LLU|FUN_033173-T1	K04615
LLU|FUN_033177-T1	K02216
LLU|FUN_033186-T1	K21343
LLU|FUN_033187-T1	K21343
LLU|FUN_033188-T1	K15109
LLU|FUN_033189-T1	K05755
LLU|FUN_033193-T1	K22614
LLU|FUN_033195-T1	K02952
LLU|FUN_033197-T1	K01466
LLU|FUN_033198-T1	K15712
LLU|FUN_033199-T1	K15712
LLU|FUN_033204-T1	K16072
LLU|FUN_033205-T1	K16072
LLU|FUN_033206-T1	K10873
LLU|FUN_033207-T1	K18849
LLU|FUN_033211-T1	K04511
LLU|FUN_033213-T1	K04511
LLU|FUN_033220-T1	K18180
LLU|FUN_033242-T1	K17614
LLU|FUN_033243-T1	K18993
LLU|FUN_033246-T1	K00559
LLU|FUN_033249-T1	K17529
LLU|FUN_033256-T1	K14574
LLU|FUN_033257-T1	K02943
LLU|FUN_033258-T1	K15152
LLU|FUN_033266-T1	K09624
LLU|FUN_033271-T1	K03644
LLU|FUN_033272-T1	K12171
LLU|FUN_033275-T2	K06125
LLU|FUN_033275-T1	K06125
LLU|FUN_033284-T1	K12585
LLU|FUN_033286-T1	K12585
LLU|FUN_033292-T1	K03847
LLU|FUN_033293-T1	K03847
LLU|FUN_033295-T1	K04892
LLU|FUN_033296-T1	K06237
LLU|FUN_033298-T1	K04892
LLU|FUN_033299-T1	K04892
LLU|FUN_033301-T1	K12655
LLU|FUN_033308-T1	K01886
LLU|FUN_033313-T1	K10084
LLU|FUN_033314-T1	K10520
LLU|FUN_033319-T1	K09430
LLU|FUN_033320-T1	K10293
LLU|FUN_033321-T1	K10686
LLU|FUN_033322-T1	K20392
LLU|FUN_033329-T1	K05746
LLU|FUN_033332-T1	K03109
LLU|FUN_033333-T1	K07583
LLU|FUN_033336-T1	K13143
LLU|FUN_033338-T1	K19532
LLU|FUN_033342-T1	K02218
LLU|FUN_033342-T2	K02218
LLU|FUN_033343-T1	K02218
LLU|FUN_033344-T1	K02218
LLU|FUN_033347-T1	K10158
LLU|FUN_033351-T1	K14439
LLU|FUN_033352-T1	K00161
LLU|FUN_033353-T1	K00161
LLU|FUN_033355-T1	K00868
LLU|FUN_033356-T1	K00868
LLU|FUN_033357-T1	K01230
LLU|FUN_033359-T1	K22422
LLU|FUN_033360-T1	K10482
LLU|FUN_033363-T1	K00502
LLU|FUN_033403-T1	K04358
LLU|FUN_033412-T1	K22825
LLU|FUN_033419-T1	K00718
LLU|FUN_033421-T1	K01019
LLU|FUN_033422-T1	K01019
LLU|FUN_033423-T1	K10798
LLU|FUN_033426-T1	K17433
LLU|FUN_033436-T1	K10427
LLU|FUN_033446-T1	K17509
LLU|FUN_033447-T1	K17509
LLU|FUN_033449-T1	K05872
LLU|FUN_033450-T1	K14835
LLU|FUN_033451-T1	K04536
LLU|FUN_033454-T1	K02186
LLU|FUN_033458-T1	K13716
LLU|FUN_033464-T1	K12845
LLU|FUN_033467-T1	K05849
LLU|FUN_033468-T1	K12485
LLU|FUN_033470-T1	K09404
LLU|FUN_033473-T1	K00901
LLU|FUN_033483-T1	K12323
LLU|FUN_033488-T1	K12323
LLU|FUN_033489-T1	K12323
LLU|FUN_033494-T1	K09534
LLU|FUN_033495-T1	K03506
LLU|FUN_033503-T1	K09228
LLU|FUN_033510-T1	K05941
LLU|FUN_033512-T1	K02040
LLU|FUN_033516-T1	K02040
LLU|FUN_033517-T1	K12322
LLU|FUN_033530-T1	K11487
LLU|FUN_033531-T1	K04136
LLU|FUN_033532-T1	K04135
LLU|FUN_033536-T1	K01931
LLU|FUN_033537-T1	K09995
LLU|FUN_033549-T1	K15734
LLU|FUN_033552-T1	K15734
LLU|FUN_033553-T1	K19870
LLU|FUN_033568-T1	K16667
LLU|FUN_033569-T1	K13049
LLU|FUN_033570-T1	K12840
LLU|FUN_033571-T1	K01275
LLU|FUN_033572-T1	K01613
LLU|FUN_033576-T1	K14800
LLU|FUN_033586-T1	K01904
LLU|FUN_033593-T1	K19489
LLU|FUN_033597-T1	K15616
LLU|FUN_033600-T1	K15365
LLU|FUN_033601-T1	K10144
LLU|FUN_033606-T1	K05701
LLU|FUN_033607-T1	K09651
LLU|FUN_033610-T1	K13207
LLU|FUN_033612-T1	K13207
LLU|FUN_033617-T1	K02602
LLU|FUN_033618-T1	K13353
LLU|FUN_033631-T1	K18438
LLU|FUN_033632-T1	K18438
LLU|FUN_033636-T1	K12184
LLU|FUN_033637-T1	K17259
LLU|FUN_033638-T1	K17259
LLU|FUN_033640-T1	K10305
LLU|FUN_033642-T1	K01050
LLU|FUN_033653-T1	K09935
LLU|FUN_033672-T1	K01158
LLU|FUN_033677-T1	K04077
LLU|FUN_033702-T1	K11859
LLU|FUN_033706-T1	K02888
LLU|FUN_033707-T1	K19483
LLU|FUN_033708-T1	K19483
LLU|FUN_033713-T1	K09391
LLU|FUN_033716-T1	K13221
LLU|FUN_033717-T1	K15979
LLU|FUN_033718-T1	K19385
LLU|FUN_033727-T1	K22913
LLU|FUN_033728-T1	K14567
LLU|FUN_033729-T1	K00451
LLU|FUN_033730-T1	K00451
LLU|FUN_033731-T1	K04984
LLU|FUN_033733-T1	K04984
LLU|FUN_033736-T1	K14685
LLU|FUN_033737-T1	K14685
LLU|FUN_033744-T1	K10612
LLU|FUN_033747-T1	K22611
LLU|FUN_033748-T1	K00731
LLU|FUN_033759-T1	K16481
LLU|FUN_033773-T1	K15445
LLU|FUN_033774-T1	K14463
LLU|FUN_033776-T1	K07759
LLU|FUN_033780-T1	K10352
LLU|FUN_033789-T1	K15338
LLU|FUN_033790-T1	K15338
LLU|FUN_033791-T1	K11658
LLU|FUN_033792-T1	K10405
LLU|FUN_033813-T1	K21407
LLU|FUN_033817-T1	K21407
LLU|FUN_033818-T1	K21407
LLU|FUN_033821-T1	K04077
LLU|FUN_033830-T1	K07915
LLU|FUN_033848-T1	K05665
LLU|FUN_033849-T1	K10395
LLU|FUN_033852-T1	K09312
LLU|FUN_033853-T1	K13485
LLU|FUN_033854-T1	K19036
LLU|FUN_033859-T1	K10548
LLU|FUN_033895-T1	K10872
LLU|FUN_033896-T1	K19347
LLU|FUN_033897-T1	K18914
LLU|FUN_033898-T1	K12462
LLU|FUN_033901-T1	K22017
LLU|FUN_033910-T1	K12882
LLU|FUN_033913-T2	K10524
LLU|FUN_033913-T1	K10524
LLU|FUN_033916-T1	K06640
LLU|FUN_033918-T1	K06640
LLU|FUN_033921-T1	K11364
LLU|FUN_033926-T1	K14764
LLU|FUN_033927-T1	K06890
LLU|FUN_033929-T1	K16590
LLU|FUN_033930-T1	K15189
LLU|FUN_033932-T1	K17920
LLU|FUN_033942-T1	K12870
LLU|FUN_033948-T1	K15426
LLU|FUN_033959-T1	K18490
LLU|FUN_033960-T1	K18490
LLU|FUN_033962-T1	K09324
LLU|FUN_033963-T1	K08074
LLU|FUN_033964-T1	K13026
LLU|FUN_033966-T1	K13026
LLU|FUN_033968-T1	K01369
LLU|FUN_033970-T1	K01369
LLU|FUN_033971-T1	K01369
LLU|FUN_033972-T1	K01369
LLU|FUN_033973-T1	K01369
LLU|FUN_033974-T1	K01369
LLU|FUN_033978-T1	K01785
LLU|FUN_033979-T1	K13159
LLU|FUN_033982-T1	K16602
LLU|FUN_033983-T1	K16602
LLU|FUN_033986-T1	K07377
LLU|FUN_033987-T1	K07377
LLU|FUN_033988-T1	K07377
LLU|FUN_033990-T1	K07377
LLU|FUN_033992-T1	K07377
LLU|FUN_033994-T1	K01166
LLU|FUN_033995-T1	K10093
LLU|FUN_034002-T1	K00718
LLU|FUN_034005-T1	K05667
LLU|FUN_034006-T1	K05665
LLU|FUN_034007-T1	K05667
LLU|FUN_034012-T1	K13354
LLU|FUN_034014-T1	K01294
LLU|FUN_034015-T1	K10203
LLU|FUN_034017-T1	K11866
LLU|FUN_034020-T1	K01047
LLU|FUN_034029-T1	K11977
LLU|FUN_034030-T1	K11977
LLU|FUN_034038-T1	K01816
LLU|FUN_034041-T1	K07883
LLU|FUN_034042-T1	K03671
LLU|FUN_034051-T1	K08766
LLU|FUN_034060-T1	K11503
LLU|FUN_034061-T1	K21644
LLU|FUN_034070-T1	K06238
LLU|FUN_034072-T1	K08132
LLU|FUN_034073-T1	K08133
LLU|FUN_034079-T1	K12192
LLU|FUN_034080-T1	K08797
LLU|FUN_034083-T1	K01316
LLU|FUN_034084-T1	K16630
LLU|FUN_034094-T1	K10658
LLU|FUN_034096-T1	K10594
LLU|FUN_034098-T1	K10594
LLU|FUN_034100-T1	K10594
LLU|FUN_034109-T1	K08029
LLU|FUN_034121-T1	K05858
LLU|FUN_034131-T1	K10268
LLU|FUN_034134-T1	K22615
LLU|FUN_034135-T1	K04144
LLU|FUN_034146-T1	K11885
LLU|FUN_034147-T1	K14406
LLU|FUN_034149-T1	K12830
LLU|FUN_034152-T1	K07216
LLU|FUN_034166-T1	K07216
LLU|FUN_034168-T1	K07216
LLU|FUN_034178-T1	K02151
LLU|FUN_034179-T1	K07750
LLU|FUN_034186-T1	K02599
LLU|FUN_034190-T1	K06051
LLU|FUN_034192-T1	K09228
LLU|FUN_034195-T1	K14575
LLU|FUN_034196-T1	K13192
LLU|FUN_034214-T1	K12844
LLU|FUN_034215-T1	K10599
LLU|FUN_034219-T1	K16681
LLU|FUN_034221-T1	K04168
LLU|FUN_034228-T1	K13566
LLU|FUN_034232-T1	K13566
LLU|FUN_034233-T1	K13566
LLU|FUN_034235-T1	K13566
LLU|FUN_034236-T1	K13566
LLU|FUN_034239-T1	K07532
LLU|FUN_034241-T1	K17341
LLU|FUN_034242-T1	K06237
LLU|FUN_034244-T1	K13783
LLU|FUN_034244-T2	K13783
LLU|FUN_034245-T1	K22721
LLU|FUN_034252-T1	K19041
LLU|FUN_034256-T1	K05866
LLU|FUN_034257-T1	K18710
LLU|FUN_034261-T1	K20167
LLU|FUN_034264-T1	K03254
LLU|FUN_034265-T1	K11321
LLU|FUN_034266-T1	K20410
LLU|FUN_034269-T1	K04849
LLU|FUN_034281-T1	K17538
LLU|FUN_034293-T1	K19914
LLU|FUN_034294-T1	K19914
LLU|FUN_034306-T1	K07071
LLU|FUN_034307-T1	K12391
LLU|FUN_034317-T1	K16498
LLU|FUN_034319-T1	K16498
LLU|FUN_034328-T1	K06252
LLU|FUN_034330-T1	K20051
LLU|FUN_034334-T1	K08175
LLU|FUN_034376-T1	K16498
LLU|FUN_034377-T1	K16498
LLU|FUN_034378-T1	K16498
LLU|FUN_034380-T1	K06133
LLU|FUN_034393-T1	K17495
LLU|FUN_034397-T1	K17495
LLU|FUN_034402-T1	K04988
LLU|FUN_034416-T1	K15607
LLU|FUN_034419-T1	K15607
LLU|FUN_034424-T1	K09353
LLU|FUN_034434-T1	K06252
LLU|FUN_034436-T1	K14696
LLU|FUN_034441-T1	K20125
LLU|FUN_034444-T1	K22156
LLU|FUN_034449-T1	K00933
LLU|FUN_034450-T1	K00933
LLU|FUN_034451-T1	K00933
LLU|FUN_034452-T1	K10369
LLU|FUN_034461-T1	K04797
LLU|FUN_034472-T1	K04570
LLU|FUN_034481-T1	K08838
LLU|FUN_034482-T1	K01593
LLU|FUN_034486-T1	K09398
LLU|FUN_034509-T1	K22641
LLU|FUN_034510-T1	K16891
LLU|FUN_034511-T1	K00472
LLU|FUN_034514-T1	K08336
LLU|FUN_034515-T1	K18631
LLU|FUN_034516-T1	K11997
LLU|FUN_034517-T1	K09646
LLU|FUN_034519-T1	K16343
LLU|FUN_034524-T1	K08858
LLU|FUN_034527-T1	K22670
LLU|FUN_034528-T1	K22670
LLU|FUN_034533-T1	K20797
LLU|FUN_034545-T1	K17550
LLU|FUN_034550-T1	K22674
LLU|FUN_034551-T1	K05496
LLU|FUN_034552-T1	K12304
LLU|FUN_034554-T1	K03267
LLU|FUN_034556-T1	K03007
LLU|FUN_034559-T1	K07809
LLU|FUN_034561-T1	K07809
LLU|FUN_034565-T1	K15108
LLU|FUN_034566-T1	K03253
LLU|FUN_034567-T1	K04640
LLU|FUN_034575-T1	K20989
LLU|FUN_034576-T1	K20989
LLU|FUN_034580-T1	K14791
LLU|FUN_034581-T1	K20368
LLU|FUN_034584-T1	K15333
LLU|FUN_034587-T1	K00974
LLU|FUN_034588-T1	K01586
LLU|FUN_034603-T1	K02432
LLU|FUN_034613-T1	K08852
LLU|FUN_034635-T1	K15119
LLU|FUN_034637-T1	K17356
LLU|FUN_034647-T1	K00318
LLU|FUN_034649-T1	K17790
LLU|FUN_034650-T1	K17809
LLU|FUN_034651-T1	K01613
LLU|FUN_034653-T1	K15637
LLU|FUN_034662-T1	K20163
LLU|FUN_034672-T1	K01870
LLU|FUN_034673-T1	K17495
LLU|FUN_034675-T1	K17495
LLU|FUN_034677-T1	K17342
LLU|FUN_034691-T1	K15156
LLU|FUN_034704-T1	K11849
LLU|FUN_034708-T1	K22193
LLU|FUN_034708-T2	K22193
LLU|FUN_034709-T1	K00236
LLU|FUN_034713-T1	K08374
LLU|FUN_034715-T1	K04231
LLU|FUN_034723-T1	K05658
LLU|FUN_034724-T1	K11778
LLU|FUN_034725-T1	K04825
LLU|FUN_034727-T1	K11778
LLU|FUN_034728-T1	K11797
LLU|FUN_034728-T2	K11797
LLU|FUN_034729-T1	K10771
LLU|FUN_034730-T1	K10571
LLU|FUN_034735-T1	K13119
LLU|FUN_034738-T1	K20362
LLU|FUN_034745-T1	K00693
LLU|FUN_034747-T1	K11490
LLU|FUN_034756-T1	K00656
LLU|FUN_034767-T1	K15281
LLU|FUN_034771-T1	K00856
LLU|FUN_034774-T1	K11305
LLU|FUN_034776-T1	K04218
LLU|FUN_034778-T1	K05665
LLU|FUN_034779-T1	K05665
LLU|FUN_034784-T1	K21988
LLU|FUN_034786-T1	K21988
LLU|FUN_034791-T1	K09228
LLU|FUN_034791-T2	K09228
LLU|FUN_034800-T1	K20051
LLU|FUN_034805-T1	K05197
LLU|FUN_034806-T1	K05313
LLU|FUN_034813-T1	K10345
LLU|FUN_034815-T1	K00665
LLU|FUN_034817-T1	K00771
LLU|FUN_034819-T1	K02957
LLU|FUN_034820-T1	K03259
LLU|FUN_034821-T1	K04666
LLU|FUN_034823-T1	K16669
LLU|FUN_034825-T1	K06813
LLU|FUN_034830-T1	K07376
LLU|FUN_034837-T1	K07376
LLU|FUN_034839-T1	K07376
LLU|FUN_034840-T1	K07376
LLU|FUN_034842-T1	K07376
LLU|FUN_034849-T1	K06233
LLU|FUN_034851-T1	K03350
LLU|FUN_034855-T1	K03164
LLU|FUN_034856-T1	K04421
LLU|FUN_034857-T1	K04420
LLU|FUN_034858-T1	K11090
LLU|FUN_034859-T1	K17080
LLU|FUN_034866-T1	K00976
LLU|FUN_034876-T1	K04708
LLU|FUN_034877-T1	K03538
LLU|FUN_034878-T1	K05696
LLU|FUN_034880-T1	K01273
LLU|FUN_034881-T1	K01273
LLU|FUN_034888-T1	K05706
LLU|FUN_034892-T1	K05706
LLU|FUN_034904-T1	K17263
LLU|FUN_034905-T1	K22615
LLU|FUN_034909-T1	K07893
LLU|FUN_034913-T1	K08838
LLU|FUN_034914-T1	K16360
LLU|FUN_034915-T1	K10885
LLU|FUN_034921-T1	K09848
LLU|FUN_034923-T1	K00731
LLU|FUN_034929-T1	K03178
LLU|FUN_034933-T1	K05850
LLU|FUN_034936-T1	K08840
LLU|FUN_034938-T1	K13305
LLU|FUN_034957-T1	K10160
LLU|FUN_034958-T1	K18808
LLU|FUN_034959-T1	K10160
LLU|FUN_034960-T1	K18808
LLU|FUN_034961-T1	K18808
LLU|FUN_034972-T1	K02259
LLU|FUN_034973-T1	K16449
LLU|FUN_034974-T1	K10262
LLU|FUN_034989-T1	K02599
LLU|FUN_034990-T1	K06238
LLU|FUN_034991-T1	K01456
LLU|FUN_034993-T1	K15728
LLU|FUN_034998-T1	K04834
LLU|FUN_035000-T1	K04834
LLU|FUN_035001-T1	K04834
LLU|FUN_035002-T1	K05629
LLU|FUN_035003-T1	K04834
LLU|FUN_035010-T1	K05175
LLU|FUN_035012-T1	K05175
LLU|FUN_035021-T1	K09660
LLU|FUN_035024-T1	K09660
LLU|FUN_035025-T1	K10744
LLU|FUN_035026-T1	K11583
LLU|FUN_035030-T1	K18264
LLU|FUN_035034-T1	K15210
LLU|FUN_035038-T1	K18469
LLU|FUN_035039-T1	K12323
LLU|FUN_035040-T1	K04615
LLU|FUN_035041-T1	K12323
LLU|FUN_035042-T1	K12323
LLU|FUN_035043-T1	K12323
LLU|FUN_035046-T1	K06756
LLU|FUN_035061-T1	K13203
LLU|FUN_035067-T1	K07854
LLU|FUN_035084-T1	K20288
LLU|FUN_035087-T1	K20288
LLU|FUN_035088-T1	K15686
LLU|FUN_035092-T1	K11590
LLU|FUN_035095-T1	K10349
LLU|FUN_035097-T1	K12176
LLU|FUN_035098-T1	K11792
LLU|FUN_035100-T1	K13273
LLU|FUN_035101-T1	K03024
LLU|FUN_035104-T1	K17233
LLU|FUN_035106-T1	K13411
LLU|FUN_035108-T1	K17804
LLU|FUN_035109-T1	K17804
LLU|FUN_035111-T2	K00699
LLU|FUN_035111-T1	K00699
LLU|FUN_035112-T1	K00699
LLU|FUN_035126-T1	K16570
LLU|FUN_035134-T1	K06704
LLU|FUN_035136-T1	K17576
LLU|FUN_035137-T1	K08816
LLU|FUN_035138-T1	K20304
LLU|FUN_035139-T1	K13114
LLU|FUN_035145-T1	K07442
LLU|FUN_035146-T1	K08694
LLU|FUN_035147-T1	K10601
LLU|FUN_035157-T1	K05030
LLU|FUN_035158-T1	K01915
LLU|FUN_035159-T1	K01915
LLU|FUN_035162-T1	K01915
LLU|FUN_035164-T1	K05027
LLU|FUN_035169-T1	K05030
LLU|FUN_035174-T1	K15464
LLU|FUN_035185-T1	K08860
